"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","date","time_point","culture_ID","comment","time"
"sample_00050",80.381875,5.70141524639116,3786.74079545455,665.86033150735,295.882460795455,35.4189437131885,132.1545375,16.6922568729189,36.0270511363636,4.49707635064849,3.68,0.274670209775161,0.01,0.05,3.56,88,3512.15,3512,986.56,3641.34,1022.85,114.47,12.1,10.55,180.72,1430.91,302.46,"sample_00050-36","29.04.22","t4",50,NA,NA
"sample_00050",63.0437692307692,9.61707793746564,1500.70257692308,749.187234777338,165.386049230769,66.4614937583777,65.0433115384615,27.6160630395775,27.7394469230769,7.40202783393614,2.33063076923077,0.870538959661463,-0.08,0.82,2.64,65,239.75,190,71.88,485.93,184.06,24.8,1.25,4.23,104.85,620.01,31.27,"sample_00050-50","29.04.22","t4",50,NA,NA
"sample_00050",52.1962857142857,11.0558477767873,622.123392857143,447.910925307501,86.4288803571428,38.6777814568106,31.7799160714286,14.4809681030735,21.9217821428571,8.3860204441039,1.45028571428571,0.508989766115766,-0.53,1.15,1.32,28,271.02,254,192.71,404.8,306.67,58.05,1.83,12.56,210.61,725.57,45.66,"sample_00050-55","29.04.22","t4",50,NA,NA
"sample_00050",81.9331515151515,3.47392429502656,3488.265,89.0569151867396,279.133731818182,10.8884649370749,125.700954545455,5.42514311176966,35.3831318181818,1.45428241958331,3.56327272727273,0.283370039957393,0.02,0.2,1.48,33,1551.46,1551,1048.28,1632.53,1103.06,190.65,10.67,36.72,425.13,1613.49,266.66,"sample_00050-57","29.04.22","t4",50,NA,NA
"sample_00050",58.4249666666667,9.76359856102859,1202.30325,611.956453738375,148.06395,55.5866023928909,61.43985,25.2273899101648,23.25618,5.53600871119693,2.56563333333333,0.869540325781915,0.01,0.63,1.2,30,201.01,201,167.51,213.22,177.68,13.86,0.32,3.1,77.36,346.4,8.03,"sample_00050-69","29.04.22","t4",50,NA,NA
"sample_00050",79.218752,10.9822383755037,3256.74918,196.194656408125,233.6949468,15.0352470304751,95.5539504,10.0399679358413,43.7042304,3.25660193395598,2.211936,0.354711235214078,0,0.48,5,125,867.35,187,37.32,2284.63,456.93,27.57,3.08,6.86,171.5,689.25,77.03,"sample_00050-7","29.04.22","t4",50,NA,NA
"sample_00050",54.8301724137931,3.77610811615956,1486.40586206897,461.42850513924,193.92265862069,40.1940081367726,84.5109310344828,20.635355371721,22.1360431034483,2.25167020880866,3.81203448275862,0.794807141151623,0,0.71,1.16,29,329.11,329,283.72,342.36,295.14,30.03,2.07,6.32,158.13,750.72,51.77,"sample_00050-70","29.04.22","t4",50,NA,NA
"sample_00050",62.3541379310345,8.21732415920404,1893.64034482759,587.677730478089,203.987606896552,40.5785888546924,87.0567051724138,18.2225941933033,26.8682586206896,5.47050728625243,3.25572413793103,0.497867946960675,0,0.15,1.16,29,243.79,244,210.16,245.69,211.8,11.52,5.39,1.53,38.25,288.1,134.84,"sample_00050-71","29.04.22","t4",50,NA,NA
"sample_00051",53.3051565217391,9.42101891683837,744.388239130435,470.798133775797,104.762793913043,40.115490581808,41.3288765217391,16.560055512333,21.3804782608696,6.68130990286812,1.95313043478261,0.637317659120632,0.01,0.58,4.64,115,469.58,458,98.61,899.07,193.77,27.45,0.39,4.29,104.44,686.3,9.8,"sample_00051-10","29.04.22","t4",51,NA,NA
"sample_00051",54.4104897959184,4.04248212283436,982.141530612245,415.462091154742,146.655459183674,51.5805017999299,61.1959132653061,23.6831075937417,20.0374989795918,3.08308373660626,3.05026530612245,1.16391800211452,0.02,0.61,1.96,49,343.8,326,166.32,409.19,208.77,20.19,1.33,3.51,87.71,504.74,33.33,"sample_00051-13","29.04.22","t4",51,NA,NA
"sample_00051",82.0230256410256,6.81962824070568,2263.96557692308,859.919631499543,223.105880769231,61.3915545612252,86.3105884615384,25.9161104711546,32.3334346153846,6.34586495508517,2.66517948717949,0.699649719570063,0.08,0.75,1.56,39,101.72,81,51.88,190.94,122.4,24.59,0.22,4.22,105.48,614.8,5.52,"sample_00051-15","29.04.22","t4",51,NA,NA
"sample_00051",63.041,9.67708808216604,292.232295918367,109.606337303282,62.2219683673469,12.6245853718412,23.4666091836735,4.67556701000747,15.4633132653061,3.15043560448352,1.54457142857143,0.299033651952418,-0.29,1.01,2.32,49,74.22,65,28.09,378.62,163.2,63.1,0.51,12.44,126.2,788.71,12.75,"sample_00051-16","29.04.22","t4",51,NA,NA
"sample_00051",57.0508,6.5515532047654,766.816875,404.988389184528,102.249135,31.4418397146492,39.9214575,14.0613703087962,23.1909075,5.43622814971112,1.721925,0.462612280896106,-0.19,0.92,1.68,40,111.31,41,24.27,237.51,141.38,49.72,0.31,8.89,139.45,738.57,7.65,"sample_00051-23","29.04.22","t4",51,NA,NA
"sample_00051",55.7055,9.85838462041037,767.728125,631.740808347574,106.69415625,55.7008006173989,43.61293125,24.6530541477236,19.53995625,5.83159798983054,2.10101388888889,0.724119309542474,-0.02,0.52,2.88,72,584.7,585,203.02,682.44,236.96,22.53,1.77,3.96,98.87,563.23,44.31,"sample_00051-33","29.04.22","t4",51,NA,NA
"sample_00051",51.7305238095238,2.4189943812445,725.224821428571,445.350337736221,122.865235714286,64.3466126861346,50.1217392857143,29.3269705711262,18.1680107142857,2.25590265148835,2.75097619047619,1.54259448045382,0.05,0.58,1.68,42,333.17,333,197.99,413.23,245.97,27.36,3.42,3.5,87.53,684.09,85.49,"sample_00051-34","29.04.22","t4",51,NA,NA
"sample_00051",99.2397297297298,13.8514930014555,2328.26837837838,829.457285916398,211.020105405405,56.6309128962692,78.3916905405405,23.2933728841931,36.4181472972973,6.62697118667497,2.12072972972973,0.470287893425615,-0.04,1.04,1.48,37,66.58,58,39.3,176.77,119.44,23.34,0.75,5.1,127.4,583.48,18.71,"sample_00051-37","29.04.22","t4",51,NA,NA
"sample_00051",70.9529206349206,14.4853566986508,2197.15392857143,742.785813895186,197.318828571429,46.3927221581159,76.3036714285715,19.084695114881,35.5520571428571,8.49057659540791,2.18660317460317,0.516310688526331,0.03,0.76,2.52,63,122.3,107,42.32,299.36,118.79,18.27,0.22,2.61,65.28,456.82,5.47,"sample_00051-38","29.04.22","t4",51,NA,NA
"sample_00051",51.4079512195122,1.8325194808135,297.645365853659,80.234968994512,59.7947926829268,9.7954899307,22.2814207317073,3.60158053963769,16.7685804878049,2.401889006071,1.33653658536585,0.174717786381492,0,0.15,1.68,41,396.85,397,236.22,408.61,243.22,20.65,4.49,2.44,43.93,328.33,112.3,"sample_00051-47","29.04.22","t4",51,NA,NA
"sample_00051",67.3445675675676,7.33262757414701,2118.58236486486,740.190399521924,198.597551351351,51.1301537306883,79.8580094594595,23.5751116224465,32.49315,5.89257162101149,2.41372972972973,0.556485781422064,0.15,0.57,1.48,37,85.67,49,32.8,167.67,113.29,11.64,0.63,2.29,57.37,290.95,15.67,"sample_00051-49","29.04.22","t4",51,NA,NA
"sample_00051",56.3353484848485,9.17523026664295,1376.81590909091,559.86190367317,175.078677272727,46.9308936798944,73.9153840909091,22.2007044975763,23.2965818181818,7.04280447870589,3.37190909090909,1.31723481613536,-0.02,0.74,2.64,66,421.61,422,159.7,617.67,233.97,25.16,1.07,4.2,105.09,628.96,26.73,"sample_00051-5","29.04.22","t4",51,NA,NA
"sample_00051",77.7981724137931,9.52951446472996,5007.85293103448,1894.71496038476,331.496689655172,93.5933463018037,133.268182758621,39.1245321944906,45.1095982758621,11.0281693389384,2.9011724137931,0.555412399481266,0,0.13,1.16,29,408.16,408,351.86,411.57,354.8,20.92,5.44,4.48,111.93,523.11,135.91,"sample_00051-53","29.04.22","t4",51,NA,NA
"sample_00051",53.9023461538461,2.07429984220812,834.004038461538,295.525251605575,131.945417307692,45.1803499391692,53.7827538461538,22.800896643281,20.2239865384615,1.58899381682609,2.74826923076923,1.41953619348553,-0.02,0.62,1.04,26,224.86,225,216.21,251.81,242.12,14.88,3.8,2.44,60.96,371.99,95.08,"sample_00051-54","29.04.22","t4",51,NA,NA
"sample_00051",64.2594827586207,10.547380215821,2151.27271551724,353.662187675423,212.667839224138,30.908043326961,83.3562271551724,15.1436284711187,33.3035340517241,5.52468380428119,2.61256034482759,0.834263739851604,0.09,0.52,4.64,116,278.31,59,12.68,848.44,182.85,28.47,0.4,3.5,87.42,711.82,9.92,"sample_00051-6","29.04.22","t4",51,NA,NA
"sample_00051",100.115104,10.5707218424928,5582.49246,653.837793218105,373.2902172,39.6603937836695,157.9855104,18.8007803313456,45.1935612,4.06572558412863,3.541088,0.632609903953965,0.01,0.12,5,125,1240.13,1240,248.03,1531.67,306.33,19.59,4.64,3.84,95.99,489.83,116.09,"sample_00051-7","29.04.22","t4",51,NA,NA
"sample_00051",81.395016,1.05796103336987,5390.12394,108.817509411688,314.4787416,6.21842471722703,125.9759628,2.62518491608981,54.4836456,0.707849218214198,2.312808,0.0654556850829431,-0.03,0.13,5,125,529.14,527,105.36,1266.47,253.29,17.61,2.74,3.21,80.27,440.23,68.56,"sample_00051-9","29.04.22","t4",51,NA,NA
"sample_00052",53.4623225806452,6.9573086277849,600.146310483871,406.222670571356,84.6633556451614,32.3507685408283,30.4915028225807,12.7864454497345,22.742579032258,6.63088155039507,1.31511290322581,0.290578514911354,-0.02,0.54,5,124,1831.69,1832,366.34,2222.55,444.51,49.15,0.48,9.78,234.6,742.98,12.09,"sample_00052-10","29.04.22","t4",52,NA,NA
"sample_00052",70.1045806451613,8.74799144479918,2176.24137096774,925.052402893083,206.710301612903,62.5762829506642,89.2294693548387,31.1500866641268,29.5934806451613,6.48493005290827,2.98361290322581,0.801621302004854,-0.06,0.9,1.28,31,583.09,583,455.54,711.4,555.78,58.37,3.26,18.38,462.61,1459.2,81.4,"sample_00052-11","29.04.22","t4",52,NA,NA
"sample_00052",54.41492,1.62686688592402,850.43682,149.507278954641,117.6212988,18.8247181920897,46.827234,7.62617491828625,23.1267312,1.59199221895975,2.035248,0.378620941090503,0.04,0.12,5,125,2699.13,2699,539.83,3135.02,627,33.33,7.92,6.57,164.31,833.17,197.97,"sample_00052-12","29.04.22","t4",52,NA,NA
"sample_00052",58.4149,8.44591828781748,2017.83555,831.491099810671,210.81951,62.7637292166472,87.110154,30.9153086901494,28.082943,5.12982404521822,3.0148,0.884031696726043,-0.01,0.44,2.04,50,451.48,451,221.32,489.92,240.16,20.55,3.55,2.37,45.04,324.95,88.79,"sample_00052-13","29.04.22","t4",52,NA,NA
"sample_00052",57.393584,2.98383727877268,2171.95344,391.837971962957,237.0021768,26.9571128385049,99.1628568,14.2948456802863,27.8229168,2.93448570188273,3.592752,0.591224012673107,-0.01,0.33,5,125,1037.77,1038,207.55,1118.93,223.79,22.5,1.6,2.36,58.96,562.43,39.91,"sample_00052-14","29.04.22","t4",52,NA,NA
"sample_00052",73.2494615384615,1.15217159245554,3949.84817307692,66.2659750760437,298.553382692308,6.09786919005224,132.045265384615,2.93915312597929,38.1041134615385,1.06764033228028,3.46957692307692,0.162150590027153,0.01,0.4,1.04,26,1068.18,1068,1027.09,1089.18,1047.29,62.79,8.28,14.67,366.67,1569.69,206.97,"sample_00052-15","29.04.22","t4",52,NA,NA
"sample_00052",53.30916,4.65251192194829,665.81028,307.357895412663,91.3509252,22.5866867959382,33.4255896,8.67880620584425,24.3314928,4.88771499469673,1.371544,0.216272024945885,0.03,0.54,5,125,1822.2,1822,364.44,2604.08,520.82,36.19,1.19,8.47,211.69,904.63,29.87,"sample_00052-16","29.04.22","t4",52,NA,NA
"sample_00052",65.78956,11.243143728226,2633.19174,361.326948694734,250.9286364,30.2668936271203,99.9658908,10.7377787105635,33.6339864,3.99529996730218,3.022008,0.524944136751405,-0.01,0.42,5,125,865.01,865,173,983.56,196.71,20.14,0.05,2.64,66.06,503.46,1.15,"sample_00052-17","29.04.22","t4",52,NA,NA
"sample_00052",54.477425,6.87828059868386,655.279875,428.110970452497,88.96807125,30.6404161471599,31.1896575,10.9358331432612,24.64718625,7.08113695172611,1.2608,0.206319543054345,0.17,0.72,1.6,40,234.02,191,119.53,490.51,306.57,23.4,0.87,7.18,179.55,585.1,21.81,"sample_00052-18","29.04.22","t4",52,NA,NA
"sample_00052",57.0681176470588,5.15123439826634,1843.51235294118,699.20899317057,205.872617647059,64.1246907279465,87.0465705882353,31.6006705240904,26.7357176470588,2.11277909748803,3.24413725490196,1.1589717687607,0.02,0.62,2.04,51,355.26,355,174.15,476.16,233.41,28.24,2.47,3.35,83.74,706.07,61.71,"sample_00052-20","29.04.22","t4",52,NA,NA
"sample_00052",85.9047037037037,4.80097198343783,4007.6775,103.937824336882,298.3839,10.4728983704002,134.1714,5.73184694992004,38.07975,1.46807687586909,3.53318518518519,0.276534882628831,-0.02,0.05,1.12,27,1384.88,1385,1236.5,1411.4,1260.18,128.98,31.94,17.17,208.03,1616.73,798.42,"sample_00052-22","29.04.22","t4",52,NA,NA
"sample_00052",50.0880784313726,1.38369957495314,476.958970588235,315.010738671786,80.2474147058824,35.7735516564001,28.2137294117647,12.1983339186472,20.5157117647059,3.27051751962267,1.36450980392157,0.454460047641111,-0.04,0.5,2.04,51,469.11,469,229.95,789.35,386.94,21.58,3.51,4.56,114.09,539.48,87.84,"sample_00052-26","29.04.22","t4",52,NA,NA
"sample_00052",57.3229178082192,5.26016802845642,1985.15188356164,499.214282965544,207.221412328767,43.9695315233725,87.842502739726,20.8626114951616,28.4359376712329,4.41780869823727,3.10242465753425,0.766635831224249,0.02,0.46,3,73,416.8,410,136.61,597.84,199.28,16.02,1.21,2.89,74.34,400.61,30.37,"sample_00052-28","29.04.22","t4",52,NA,NA
"sample_00052",58.9431739130435,3.33156933942956,1959.50445652174,786.478216872916,213.875804347826,69.6830147956316,88.8095739130435,32.4146259472486,27.6947804347826,3.19736141523731,3.20176811594203,1.17628813178084,-0.01,0.5,2.84,69,391.15,391,137.73,514.9,181.3,15.98,3.46,2.03,44.23,385.73,86.44,"sample_00052-29","29.04.22","t4",52,NA,NA
"sample_00052",86.4221,4.5044962422684,4568.916375,549.060765352097,314.428095,31.5196738389796,139.17744,16.1670592951176,41.7048075,2.44978510413176,3.33753333333333,0.393860831769624,-0.01,0.04,2.4,60,2130.58,2131,887.74,2278.37,949.32,46.73,23.61,5.96,148.96,1168.27,590.15,"sample_00052-3","29.04.22","t4",52,NA,NA
"sample_00052",66.968,15.6605371116979,2271.50503676471,661.83716727688,222.358638970588,47.1644131414207,94.0623220588235,22.0755778920747,30.5511154411765,6.7239258973574,3.19038235294118,0.985531359510927,0,0.53,2.72,68,470.8,471,173.09,578.7,212.76,23.59,4.56,2.84,71.06,589.63,114.11,"sample_00052-30","29.04.22","t4",52,NA,NA
"sample_00052",82.1904444444444,7.7692070105209,4024.38375,1427.19768990866,267.2877,71.8602473166099,103.620825,30.1974288541834,47.313075,9.09734321155083,2.15427777777778,0.421454418702693,0.08,0.46,2.16,54,91.15,52,24.13,305.49,141.43,18.22,0.24,2.91,72.79,455.47,5.99,"sample_00052-32","29.04.22","t4",52,NA,NA
"sample_00052",78.9335846153846,4.33672950250354,3758.69596153846,921.862229341385,281.364590769231,45.4395513623696,122.807651538462,24.8754491520803,38.3725038461538,4.5605017493736,3.18767692307692,0.58470706094196,-0.03,0.67,2.6,65,273.61,256,98.49,1391.56,535.22,47.08,5.26,8.43,210.86,1177.08,131.46,"sample_00052-34","29.04.22","t4",52,NA,NA
"sample_00052",50.9132641509434,2.59938446227729,681.167971698113,446.156857234073,113.996266981132,52.1162643476841,45.6543509433962,24.2683800524954,18.2256877358491,3.03806473930087,2.47856603773585,1.17653247870162,-0.01,0.7,2.12,53,506.4,506,238.87,537.57,253.57,25.94,0.79,4.76,119.02,648.54,19.8,"sample_00052-36","29.04.22","t4",52,NA,NA
"sample_00052",84.90076,14.9158610894145,3468.01338,290.692870453656,279.044028,29.8745809676035,123.31602,17.1581572646032,36.2514204,3.39679279663479,3.462504,0.671393647139556,-0.03,0.65,5,125,1066.83,877,175.45,2774.85,554.97,37.99,2.7,9.94,248.6,949.7,67.38,"sample_00052-4","29.04.22","t4",52,NA,NA
"sample_00052",71.26075,9.98705533561298,2400.2325,364.459088395523,219.44300625,28.6983736806461,94.2620625,15.8344993764776,32.5488375,3.60890365771816,2.93070833333333,0.603173732367748,-0.01,0.47,1.92,48,421.12,240,124.98,719.78,374.89,26.14,5.2,6.76,169.11,653.6,130.04,"sample_00052-41","29.04.22","t4",52,NA,NA
"sample_00052",61.015832,7.25619049361391,2097.28926,81.0101610413033,204.8409,8.6098830284358,89.4778812,6.3098243885341,30.0423492,3.04661642799251,3.019048,0.411340194658795,0,0.39,5,125,817.29,715,142.94,2037.54,407.51,24.07,3.3,3.91,97.75,601.72,82.43,"sample_00052-5","29.04.22","t4",52,NA,NA
"sample_00052",72.168056,18.7090970732215,2515.35618,274.286468363968,222.9823404,23.9261637400818,92.5907112,14.9265420830766,35.3768796,5.87614526373952,2.733464,0.733749040159838,-0.05,0.29,5,125,865.23,865,173.05,1116.98,223.4,19.33,0.52,3.18,79.62,483.34,12.98,"sample_00052-6","29.04.22","t4",52,NA,NA
"sample_00052",63.6832222222222,12.6426805618322,2213.55642857143,672.756868550892,216.974378571428,49.2935904879456,88.6218428571429,22.7023171164255,31.2265928571429,7.72835178198544,2.91434920634921,0.897038373666369,0.1,0.67,2.52,63,192.61,102,40.5,470.07,186.54,16.98,2.59,2.52,62.94,424.38,64.83,"sample_00052-7","29.04.22","t4",52,NA,NA
"sample_00052",78.4108709677419,3.13141500767478,4697.46435483871,907.080664829748,280.039013709677,41.204973414396,110.778016935484,18.0470549403723,53.2578266129032,5.905813194341,2.07116129032258,0.244219478925888,-0.07,0.22,2.48,62,260.99,261,105.24,479.38,193.3,13.72,2.05,3.57,89.21,343.01,51.17,"sample_00052-8","29.04.22","t4",52,NA,NA
"sample_00053",52.8033064516129,4.94383909888817,999.229717741935,480.559782954269,132.17070483871,44.1039132398439,51.3971782258065,18.2129690625795,23.5747887096774,4.70745949054438,2.14787096774194,0.588224878484326,0.04,1.11,2.48,62,76.2,30,12.2,275.35,111.03,22.22,0.35,3.59,89.83,555.58,8.68,"sample_00053-1","29.04.22","t4",53,NA,NA
"sample_00053",58.693928,4.07745034022884,1116.15732,504.793888774987,152.227512,56.2744201174152,62.8795548,26.6864793356538,22.5438552,3.17307871480614,2.842112,1.3041007853393,0,0.53,5,125,900.34,900,180.07,1024.76,204.95,26.16,1.57,3.02,75.53,654.05,39.25,"sample_00053-11","29.04.22","t4",53,NA,NA
"sample_00053",71.7370576923077,10.8744565217608,1144.38980769231,632.666692145017,175.950614423077,80.3798123163338,70.5107336538461,31.8791674620343,19.3669442307692,3.3460272175014,3.48917307692308,1.26987519413236,-0.04,1.47,2.08,52,134.31,134,64.57,306.69,147.45,26.94,0.56,6.09,152.13,673.57,14.12,"sample_00053-12","29.04.22","t4",53,NA,NA
"sample_00053",68.944104,3.86213779557385,3635.31888,117.756817245576,315.3172536,15.560613749841,144.6191496,8.73121891473787,32.0913252,1.66806326838149,4.528424,0.446643779256341,0,0.07,5,125,4036.58,4037,807.32,4194.04,838.81,39.92,10.75,6.75,168.8,997.94,268.79,"sample_00053-13","29.04.22","t4",53,NA,NA
"sample_00053",68.70512,9.65154400116643,2399.3577,143.804671790559,236.7791352,24.7811081794234,99.4733784,14.8799444756261,31.4489952,5.22693258293903,3.289968,0.786721565452726,0.04,0.57,5,125,228.34,175,35.08,783.04,156.61,14.53,0.7,2.98,74.58,363.34,17.43,"sample_00053-16","29.04.22","t4",53,NA,NA
"sample_00053",94.8175280000001,1.12969092672973,8089.0569,91.0015743152991,419.6874708,4.72395251064081,171.7014348,1.78235375970282,59.9851332,0.480683796917173,2.862632,0.042106343097356,0.04,0.23,5,125,720.97,693,138.61,1528.42,305.68,20.94,2.1,4.31,107.88,523.57,52.57,"sample_00053-17","29.04.22","t4",53,NA,NA
"sample_00053",86.1629599999999,5.00544646972579,6831.57564,519.614644915902,416.687166,26.3706968453452,174.6628272,12.6290267502531,49.9066272,3.44270885931123,3.52372,0.415265686425667,0,0.13,5,125,1501.59,1502,300.32,1560.66,312.13,20.58,1.41,4.47,111.76,514.41,35.33,"sample_00053-18","29.04.22","t4",53,NA,NA
"sample_00053",83.729528,2.62512508327484,6022.60434,240.778924909258,401.4934776,15.1653266530387,167.6408724,6.58249795894341,45.7910172,2.1321852785489,3.673136,0.285343888283322,0,0.06,5,125,2127.07,2127,425.41,2146.38,429.28,25.87,7.77,2.8,69.93,646.7,194.14,"sample_00053-19","29.04.22","t4",53,NA,NA
"sample_00053",84.409128,17.9265809367056,2639.09664,226.800203059817,226.873224,22.5691090975519,92.7815148,12.7249148624014,36.6472512,3.99995378312748,2.59104,0.591174219722508,-0.03,0.29,5,125,465.03,465,93.01,808.38,161.68,11.23,1.12,1.98,49.5,280.73,28.01,"sample_00053-20","29.04.22","t4",53,NA,NA
"sample_00053",59.580731092437,4.75412942483615,2316.61191176471,328.638196507783,252.378370588235,22.6990083448085,116.611071428571,10.9046358292587,25.1913743697479,2.41725161825758,4.64859663865546,0.489495110332527,0,0.04,4.76,119,4573.02,4573,960.72,4683.69,983.97,50.86,21.93,6.72,167.87,1271.47,548.14,"sample_00053-21","29.04.22","t4",53,NA,NA
